"config_id","description","n_col","n_row","a","b","sigma","rep","method","true_rho","true_theta","pred_rho","pred_theta","active_pixels","dr","dtheta"
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,60,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1962,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,60,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,1388,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,60,"median",-17.8885438199983,2.67794504458899,-18,2.68,4842,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,60,"wiener",-17.8885438199983,2.67794504458899,0,2.36,9998,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,60,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,61,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1821,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,61,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,3077,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,61,"median",-17.8885438199983,2.67794504458899,-18,2.68,5022,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,61,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,61,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,62,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1928,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,62,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,2198,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,62,"median",-17.8885438199983,2.67794504458899,-18,2.68,5183,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,62,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,62,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,63,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1954,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,63,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,3155,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,63,"median",-17.8885438199983,2.67794504458899,-18,2.68,5107,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,63,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,63,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,64,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1963,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,64,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,1828,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,64,"median",-17.8885438199983,2.67794504458899,-18,2.68,4840,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,64,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,64,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,65,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,2079,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,65,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,1461,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,65,"median",-17.8885438199983,2.67794504458899,-18,2.68,4648,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,65,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,65,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,66,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,2132,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,66,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,2813,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,66,"median",-17.8885438199983,2.67794504458899,-18,2.68,4912,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,66,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,66,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,67,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1914,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,67,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,1800,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,67,"median",-17.8885438199983,2.67794504458899,-18,2.68,4855,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,67,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,67,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,68,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1988,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,68,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,2429,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,68,"median",-17.8885438199983,2.67794504458899,-18,2.68,4983,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,68,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,68,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,69,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1911,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,69,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,2162,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,69,"median",-17.8885438199983,2.67794504458899,-18,2.68,4984,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,69,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,69,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,70,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,2077,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,70,"bm3d",-17.8885438199983,2.67794504458899,-17,2.67,2093,0.789510120057204,6.31237335209922e-05
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,70,"median",-17.8885438199983,2.67794504458899,-18,2.68,5056,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,70,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,70,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,71,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,2032,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,71,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,2890,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,71,"median",-17.8885438199983,2.67794504458899,-18,2.68,4998,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,71,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,71,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,72,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1992,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,72,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,3374,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,72,"median",-17.8885438199983,2.67794504458899,-18,2.68,5070,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,72,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,72,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,73,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1801,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,73,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,1522,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,73,"median",-17.8885438199983,2.67794504458899,-18,2.68,4773,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,73,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,73,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,74,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1988,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,74,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,2593,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,74,"median",-17.8885438199983,2.67794504458899,-18,2.68,5001,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,74,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,74,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,75,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1985,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,75,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,4087,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,75,"median",-17.8885438199983,2.67794504458899,-18,2.68,5216,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,75,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,75,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,76,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1950,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,76,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,2198,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,76,"median",-17.8885438199983,2.67794504458899,-18,2.68,4856,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,76,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,76,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,77,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1968,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,77,"bm3d",-17.8885438199983,2.67794504458899,-18,2.68,2021,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,77,"median",-17.8885438199983,2.67794504458899,-18,2.68,4938,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,77,"wiener",-17.8885438199983,2.67794504458899,0,2.36,10000,320,0.101089051378693
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,77,"quantile_09",-17.8885438199983,2.67794504458899,-18,2.68,1000,0.0124224800605672,4.2228417412524e-06
"steep_shifted","Steep shifted line with shorter visible segment",100,100,2,-40,0.05,78,"cssa_row_row",-17.8885438199983,2.67794504458899,-18,2.68,1885,0.0124224800605672,4.2228417412524e-06
